0,1,2,3,4,5
0.2385843542591787,0.048403476574043376,0.027129897255600863,-0.12115740513353723,-0.030516539314125627,-0.01867555453835018
0.21419267177932297,0.04332195667077224,-0.02141808854103814,-0.09021684678131492,-0.021278832874775912,-0.011468753746220793
0.09196445083277802,0.0662559930082541,-0.04110416237028037,-0.047971764105679486,-0.01507486131226814,0.014442524630468728
0.14178520928549798,0.05583091637436114,-0.0437126081932146,-0.05219098965427492,-0.01252463926509734,0.01699361774930465
0.171888115267792,0.0866120255888191,-0.030193452115004047,-0.11255042479949588,-0.03078125624678579,0.024404497303047147
0.144530917962319,0.08588429060721672,-0.026743006768685164,-0.09963060968227178,-0.029475958044906075,0.02543786813564214
0.1859398669629826,0.031462758905995515,0.07053110392150462,-0.04147279763195952,0.008685568098218133,0.003733071234787916
0.16250523857781418,0.027785729198645574,0.06456539429982576,-0.036384623519258565,0.014638973607113314,0.026160065636491082
0.13406031486348577,0.014351838320564612,0.07335243005886889,-0.025247151258192185,0.025319717797532042,0.024905889128157287
0.13224850325468507,0.0025682260853312493,0.0766557443542455,-0.019013392593647517,0.020935940177085572,0.006457257490992819
0.11169499686462904,0.030973512942795812,0.040877599096883495,-0.03885108709464581,0.013534451608073882,0.013091501699103877
0.07106916954934063,0.05959714906103227,0.02018505508198519,-0.05343677329620929,0.010078790016447637,0.019987244716161853
0.09873989233707475,0.006799107138549546,-0.012635276270653908,-0.010769489463526934,0.015461027891153247,0.0036128525934425
0.0784608539976466,0.042263669872405735,0.04248706282606325,-0.04532253014386786,0.004864194322931203,0.0483663885994153
-0.1841803984863813,0.00891399803963176,0.20058974194087348,-0.05217414438681473,0.033559120476441065,0.05438421038921526
-0.2001015885686314,0.001883885472798675,0.20817103694499875,-0.05269754310865299,0.04374979242119365,0.057868245439980905
0.006845378733640369,-0.010716926911121975,-0.06904095104448767,0.025948395769547362,-0.01350235652877513,0.038197039462346045
0.07883759749367274,-0.0022408038327768913,-0.0932078537009015,-0.010919085192370857,0.007241250027522926,0.04269747823649063
0.041099299045969505,-0.0021871693624549433,-0.06272998033360636,-0.022835403163998687,0.04179204082772411,0.022822244843801933
0.004215636016686184,0.00446667750524526,-0.015931195972455535,0.012167412981476593,0.012533268178619751,-0.0005384354792922321
0.007693432484953663,0.009901855892609885,-0.006090908876561512,0.0061638469597847575,0.005557702826014086,-0.004888873698049837
0.0034672561147039128,0.005148142259943885,0.005364501708848812,0.01898098362318992,-0.005494687077367366,0.004283175340751386
-0.0055364242540096855,0.0009738974884897006,-0.0076817652221365116,-0.00208574546382659,-0.0031968758245667,-0.009089789993931747
-0.007342620183534391,0.004814371003101888,-0.005039163149161644,-0.0014498684921366162,-0.004154205944288591,0.0015268861504562723
0.0016267461466306795,-0.0011226265364337625,-0.0029393025819281857,-0.0037211774703055744,-0.0009449982930790524,0.0020865087553514692
0.0053785407810712565,-0.008637251085541888,-0.016028107353890375,0.00028937393960874367,0.0062692096753606446,-0.004903440126836938
-0.0009423276284070983,0.007499350384533157,-0.00300231476911973,0.01766077829578656,-0.004486717335229407,-0.0014442660000627023
-0.059547624464591595,0.012947966528760377,0.0525378982261938,-0.008530051592802512,-0.0031419861830607057,0.0029270954785406192
0.028001142358239507,-0.034463634980750876,0.027368127519124253,0.03691355783406144,-0.0022161086470958236,-0.0045139145636338565
-0.008958622924063235,-0.019997066865685795,-0.0037644506362137387,0.012944478110942717,-0.013483944324965054,-0.00021634043081301453
-0.014779122486760797,-0.020143579784900053,0.00047142926409696434,0.0283316179808504,-0.017722190671246692,0.0004480039926967276
0.0006224745617634497,-0.001660093964659678,-0.00036009902812898987,0.01249196851959754,-0.0063999497964424175,0.001767450087633824
-0.05059637275632142,-0.043790927562791106,0.011460224844816137,0.03854840722559456,-0.027202933852051355,-0.011683286431466227
0.01965298001470359,-0.010908928092145454,-0.018087790363786486,0.06103238727186744,-0.001450397590029904,0.010350440922220178
-0.04295886784459259,0.12907083104344372,-0.0901825545151111,0.33547585420350856,0.006969447768994678,0.1259625913517083
-0.008988366246260532,0.08411948447373824,-0.03361071737730817,-0.009713793324167148,0.04468640596131768,0.007318363546507019
0.021269893347932476,0.05051593062918639,0.012030092730170321,0.07320510624030381,0.017435235601952804,0.010426583414563614
-0.0408882182181244,-0.027763892511731586,0.028461044605799315,0.03294346092882482,-0.012780606397457478,0.014537444676008805
0.0843560969135985,-0.0313557800240288,-0.0550810161848811,0.07368391978344406,0.014975191431084955,0.032060740426764205
-0.02998602834059434,0.04467500941458603,-0.03355760893897557,0.013288555311501546,0.022268410558180553,0.017875406196653242
-0.07566512295787149,-0.009546356027693284,0.021974076285440885,0.08467034171900607,-0.004997335754870199,0.012772181588144355
-0.0005773316734136531,0.027966978957602927,0.015163253820527717,0.03830925239562253,0.013123712786345013,0.0001328037674889461
-0.02121847226799204,0.018441894872743766,0.025763070070846463,0.03406407629177362,0.02378637524358914,0.003582296806866817
-0.03504907287465563,-0.001148716601843116,0.01588463622839752,0.08022776093183179,0.01443081942029053,0.030316386326092404
-0.0056790771783594525,0.012936462521648774,0.026896532118922945,0.043455349152228956,0.01770005942333615,0.020891256635804135
-0.015574499803749094,0.016190767274444653,-0.013246861614847267,0.029811749643930924,0.014390795670521546,0.010192999414389108
0.0003402875082097124,0.03347533690802399,-0.002035093262275249,0.0355924062667722,0.01883509130652286,0.00782414085118679
-0.019466951939043083,0.04155013749123529,-0.02591570072694365,0.08553831034872876,0.023050638897430357,0.02004307184389912
-0.018563732040360777,-0.03216326511423393,-0.029418335969135203,0.1264950763326499,0.0004462488108821021,0.03075132434218694
0.002915706949089888,0.012377322740717133,0.000275816833007754,0.0642401493676649,0.02026729483394579,0.0038572744509431903
-0.003920320991225345,0.013771062983236894,0.0022775831207025973,0.016770643736585364,0.006830992281973953,-0.017073804781788295
-0.01505539889911105,0.02489316265368807,-0.0330256230999973,0.040982685530977704,0.01815855020757178,-0.007979848556694213
-0.011024639640311378,0.02688436846845882,-0.026997059831299318,0.02098282409368857,0.014921867198638044,0.020666885270462645
-0.07767030788475078,0.08166800313189654,-0.07014386536758119,-0.10198718420299897,0.052208979621064494,-0.03306618197201973
-0.1121836354007788,0.11472601953434187,-0.08234457191445967,-0.12790359078631985,0.06393182994785328,-0.039181986791377584
-0.006400366396267507,0.04021312128498159,-0.020599174727766997,-0.05134086420684251,0.03098192760291707,-0.013568825809812475
-0.0015992283536001655,0.009278936599963875,-0.012759499553311607,-0.025567393836086718,0.010665968697440608,-0.013406262251230773
-0.047039066209783084,0.10116383876485724,-0.1063644138267107,-0.058892728728539054,0.047056990639293916,-0.019397909058569994
-0.032859657226722114,0.08826440898820088,-0.09359990736480438,-0.08076568746756342,0.05779097547011493,-0.01652580083514721
-0.06741995624873404,0.10856082536623853,-0.07338245819198987,-0.1587062250995057,0.0746713202682215,-0.02901228602620278
-0.13047053005254117,0.07281730651004037,-0.0015058626415416477,-0.22361964042260862,0.048284073620511896,-0.06795781747992477
-0.14431196206946156,0.09165069385296981,-0.0023544485104742456,-0.22865738024170737,0.049498180631481294,-0.07280354683335867
-0.014625051166764847,0.07877633496827811,-0.08706524444884003,-0.08306664701099067,0.06362416557655093,-0.016438217658678526
0.03924642912954753,0.010716005061670137,-0.07136682139957284,0.008663504486741377,0.03798598986584305,0.002724318800095825
-0.039810685321706105,0.05368750043104441,-0.03968093551781531,-0.07536693379239943,0.026216295219248342,-0.027113435582682945
-0.10187514903469413,-0.029869740293888863,0.03090427955881633,0.14358061315179518,-0.05299062873691038,-0.022603032243777285
-0.0984076753839003,-0.10442118685972562,-0.025224630123360313,0.0007104715601553536,-0.015689546293561854,0.06761438156494257
-0.12396101156355996,-0.002851160459705864,0.03761421404563551,0.10097805440770372,-0.037777264488471504,0.02094605026734356
-0.12687113094975722,-0.01860290317935396,0.014966252911296858,0.12659834079831972,-0.03073381727657784,0.018961024847463006
-0.12501969128886856,0.00567387445356728,0.03728460023082682,0.12621603839400836,-0.04169993644151263,0.024851697211751327
-0.14214409142041917,-0.027259224836568233,0.04322957867659519,0.058535112509492865,-0.01612356688904489,0.02931935904881342
-0.1390385043538544,-0.029271250604068932,0.0395177144105028,0.06512501112298434,-0.02102512203063261,0.029914883805191247
-0.06091710069736752,-0.012882155034450818,0.011682970417027561,0.06730786384745444,-0.03449923421081836,0.03531975038834129
-0.07718793071532988,-0.0012016379065517893,0.003996216040642311,0.06176362423538428,-0.011095540200754555,0.031427975964727115
-0.12390859499842692,-0.044986376760531466,0.011191317499372315,0.11264666161268394,-0.04128246827836519,-0.013305887795252656
-0.12715755113389882,-0.13043033352433006,0.035515235510863885,0.06285795292714742,-0.02469518621418439,0.05261086903760111
-0.10110324135250613,-0.11475459555992466,0.0019166790207334379,0.05383824847767771,-0.03457685258521369,0.03801869085284667
-0.08705396450893055,-0.10053085526583827,0.01252359007565887,0.04803037851230565,-0.033212807516767445,0.03789302738749478
-0.09708580208590059,-0.07121058441124292,0.03639634870897057,0.1590309723824087,-0.03815096553540155,0.025451174867204798
-0.1355170097821814,-0.055944848811847185,0.032699945022087444,0.19179468679462522,-0.05204016629341737,0.019656180097274625
-0.11927248312974907,-0.04064770645886652,0.02986995630353782,0.19068860798815734,-0.04966746626583571,0.010611318250999565
-0.11047844589003912,-0.059289008641062166,0.01958326992142674,0.15935596511456973,-0.037676179407492405,0.03247174101940896
-0.0861943046896145,-0.03328374974833232,0.02897194359516065,0.10135091966114947,-0.024767532741827712,0.04022719739597139
-0.13861095844429192,-0.028994590672786286,0.04556522774644602,0.13032402478244573,-0.02233417827535545,0.03156656961123635
-0.046117616569045804,-0.050679146288952294,0.011509842395437253,0.1371971542564771,-0.018435713725278302,0.032697382479949126
-0.05179289472302334,-0.047919657429921214,0.02775168649292336,0.13996906630221095,-0.01849045257475459,0.0442240254608968
-0.04542852986154929,-0.05036086212493413,0.025036229671252925,0.14354705095635636,-0.018681299767678138,0.043456879605921345
-0.019578475810347114,-0.05059942590487403,0.014402363686202565,0.13787118188304667,-0.014411400149131372,0.040993062407855
-0.0949956736868479,-0.054042201779094697,0.007499269667387652,0.06085427462882346,-0.023309204243503665,0.035703818173809895
-0.1068419594121317,-0.07027533015545064,0.005116452209952184,0.06068651341547818,-0.027557939955453505,0.04800463538627661
-0.1506509170215047,-0.04409317754357831,-0.0016620651404300763,0.1683401205937638,-0.056992555123369336,0.018298374763501442
-0.14156502786146352,-0.04263552742886211,0.00035057608791776715,0.16016197865667334,-0.054818386267131036,0.012359061316086306
-0.15162142158733588,-0.06399356671457697,0.007474411386629635,0.15279941980032524,-0.0499828330356453,0.011816569480162064
-0.14241384838257135,-0.05627226720376978,-0.005917494061452235,0.15494919355118858,-0.04594460818145197,0.01061754634151649
-0.14429671397991092,-0.030746434748974486,0.0034822525101237565,0.16176822415493777,-0.0518833867888719,0.0009977880682300294
-0.09215871415587439,-0.042175768271090736,-0.03740084201442097,0.06722186566088198,-0.040178176677276425,0.05304090891873213
-0.0909254455985899,-0.03574243002427692,-0.0348567338929535,0.07647295317725594,-0.05027196229532535,0.04724227207728973
-0.10389818466805341,-0.105717664647896,-0.005179217817380984,0.04058396486791535,-0.034118771998749985,0.0634753162800361
-0.08235035758033059,-0.04521513142832289,-0.027512985007095217,0.06606222004387374,-0.026821403051126933,0.04623647433614109
-0.0622513823119802,-0.04007894461721773,0.015121407570004408,0.060564121855906886,-0.024974832061295422,0.012924042438840596
-0.08626022114164882,-0.03305822724842733,-0.003224569033681361,0.08844605652410815,-0.02580760385248181,0.03455294117955975
-0.07998825277912676,-0.07032829200882876,-0.011897292935607868,0.11612838373191053,-0.02483119485791749,0.03520561092010983
-0.07384089351341123,-0.059348366822302545,-0.012541544876692066,0.137396016874151,-0.027040421448435274,0.030231475714335702
-0.047535132756776594,-0.05886309132217826,-0.0030017140714427583,0.13650202034095077,-0.02717804932555286,0.03243603245112935
-0.035553366100256785,-0.05014210028133833,-0.0003388708166657079,0.13975772907623624,-0.025552054850512766,0.02427453564404578
-0.10893260717927628,-0.04683673948922168,0.022667816156423784,0.08432476086854203,-0.04693366943572221,0.015904649198485905
-0.11616921080212758,-0.02924090527970853,0.0311448512049761,0.10731138310508191,-0.04986227172156616,0.011393861764385149
-0.09473191060763045,-0.023861634182092643,0.016324460140369465,0.115939520105633,-0.04797222801056761,0.013061592726822845
-0.06976157209360427,-0.11649031074281925,0.01769933703145468,-0.010579903690801588,-0.03942309264701078,0.02841932540274938
-0.10337432275730646,-0.05319636311415297,0.013858488195634261,0.10523704076562618,-0.043069235300269786,-0.002330081235897379
-0.1442171651394434,-0.06175926622029984,-0.0031028061545316497,0.11017418176883177,-0.059578655328336214,-0.020555306209865058
-0.07992683207620949,-0.004221832184007887,0.009086963844436458,0.1187327164682862,-0.031125118281182685,0.01672175684620791
-0.16117793024866087,-0.06742651145344382,-0.0007746347436162188,0.15575619978625613,-0.05864742732107737,-0.0029702031947242595
-0.15534504073219932,-0.08041507060820588,-0.01093356970245525,0.17528246159024624,-0.05024980823093575,-0.005066689154983852
-0.17291361111899112,-0.07304391683388922,0.016338003228681446,0.1362987038803235,-0.05442117228856854,0.014837829458037313
